team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Minnesota,17,34,59,64
Minnesota,Rutgers,14,13,56,64
Rutgers,Minnesota,20,10,65,55
Minnesota,Rutgers,14,23,64,64
Rutgers,Minnesota,10,31,60,67
Minnesota,Rutgers,10,7,70,56
Rutgers,Minnesota,9,24,60,61
Minnesota,Rutgers,23,6,56,65
Rutgers,Minnesota,38,27,74,52
Minnesota,Rutgers,31,7,62,56
Rutgers,Minnesota,7,27,67,67
Minnesota,Rutgers,14,20,65,61
Rutgers,Minnesota,0,21,50,69
Minnesota,Rutgers,38,10,65,56
Rutgers,Minnesota,13,14,66,59
Minnesota,Rutgers,10,31,62,61
Rutgers,Minnesota,14,14,72,54
Minnesota,Rutgers,16,28,71,52
Rutgers,Minnesota,10,23,62,63
Minnesota,Rutgers,16,27,58,72
Rutgers,Minnesota,27,17,58,67
Minnesota,Rutgers,16,10,58,67
Rutgers,Minnesota,17,7,69,57
Minnesota,Rutgers,31,14,71,48
Rutgers,Minnesota,23,7,73,53
