team,opp,pts,opp_pts,plays,opp_plays
UTSA,Charlotte,52,0,76,53
Charlotte,UTSA,16,13,56,58
UTSA,Charlotte,23,14,58,65
Charlotte,UTSA,24,37,59,63
UTSA,Charlotte,49,10,66,50
Charlotte,UTSA,13,16,67,58
UTSA,Charlotte,27,7,71,54
Charlotte,UTSA,17,35,77,46
UTSA,Charlotte,45,14,64,54
Charlotte,UTSA,3,38,63,64
UTSA,Charlotte,48,7,66,59
Charlotte,UTSA,3,24,73,51
UTSA,Charlotte,49,20,65,62
Charlotte,UTSA,6,24,69,58
UTSA,Charlotte,52,7,73,51
Charlotte,UTSA,21,31,60,63
UTSA,Charlotte,45,14,64,65
Charlotte,UTSA,24,34,70,59
UTSA,Charlotte,31,24,64,67
Charlotte,UTSA,16,27,65,62
UTSA,Charlotte,38,13,62,65
Charlotte,UTSA,10,28,63,60
UTSA,Charlotte,38,28,60,67
Charlotte,UTSA,3,14,63,54
UTSA,Charlotte,36,7,79,43
Charlotte,UTSA,14,41,60,58
UTSA,Charlotte,38,28,58,65
