team,opp,pts,opp_pts,plays,opp_plays
Georgia Southern,Marshall,27,24,64,71
Marshall,Georgia Southern,35,20,67,72
Georgia Southern,Marshall,14,27,60,74
Marshall,Georgia Southern,34,35,62,69
Georgia Southern,Marshall,41,27,71,62
Marshall,Georgia Southern,31,20,72,60
Georgia Southern,Marshall,13,21,78,52
Marshall,Georgia Southern,16,13,64,63
Georgia Southern,Marshall,21,28,66,66
Marshall,Georgia Southern,28,27,65,72
Georgia Southern,Marshall,10,34,61,73
Marshall,Georgia Southern,31,20,77,56
Georgia Southern,Marshall,7,43,57,71
Marshall,Georgia Southern,49,21,73,70
Georgia Southern,Marshall,21,31,69,70
Marshall,Georgia Southern,21,10,72,64
Georgia Southern,Marshall,35,38,73,61
Marshall,Georgia Southern,38,10,62,72
Georgia Southern,Marshall,21,45,78,65
Marshall,Georgia Southern,42,30,63,68
Georgia Southern,Marshall,45,23,67,61
Marshall,Georgia Southern,20,42,62,71
Georgia Southern,Marshall,27,28,72,66
Marshall,Georgia Southern,28,10,59,72
Georgia Southern,Marshall,27,31,66,69
Marshall,Georgia Southern,17,20,59,66
Georgia Southern,Marshall,20,28,61,73
Marshall,Georgia Southern,13,27,59,69
Georgia Southern,Marshall,45,28,73,57
Marshall,Georgia Southern,23,20,64,68
Georgia Southern,Marshall,21,27,59,71
Marshall,Georgia Southern,23,6,64,73
Georgia Southern,Marshall,23,13,84,52
Marshall,Georgia Southern,31,20,64,70
Georgia Southern,Marshall,14,35,70,66
Marshall,Georgia Southern,28,38,67,69
Georgia Southern,Marshall,35,45,68,71
Marshall,Georgia Southern,38,28,72,62
Georgia Southern,Marshall,38,20,71,65
Marshall,Georgia Southern,20,21,63,65
Georgia Southern,Marshall,17,20,64,64
Marshall,Georgia Southern,30,10,71,58
Georgia Southern,Marshall,27,24,70,57
Marshall,Georgia Southern,31,13,73,57
Georgia Southern,Marshall,16,35,69,64
Marshall,Georgia Southern,27,19,68,69
Georgia Southern,Marshall,23,35,63,67
Marshall,Georgia Southern,17,20,63,68
Georgia Southern,Marshall,28,38,70,66
Marshall,Georgia Southern,45,17,68,63
Georgia Southern,Marshall,35,17,68,65
Marshall,Georgia Southern,31,20,66,60
Georgia Southern,Marshall,21,27,65,68
Marshall,Georgia Southern,28,7,70,65
Georgia Southern,Marshall,10,34,55,80
Marshall,Georgia Southern,35,13,71,61
Georgia Southern,Marshall,24,27,76,57
Marshall,Georgia Southern,26,20,68,59
Georgia Southern,Marshall,28,20,71,64
Marshall,Georgia Southern,48,20,62,67
Georgia Southern,Marshall,24,33,66,68
Marshall,Georgia Southern,34,14,80,47
Georgia Southern,Marshall,23,38,65,64
Marshall,Georgia Southern,38,13,68,64
Georgia Southern,Marshall,31,20,66,63
Marshall,Georgia Southern,24,41,72,63
Georgia Southern,Marshall,13,38,74,64
Marshall,Georgia Southern,13,38,69,73
Georgia Southern,Marshall,17,49,51,72
Marshall,Georgia Southern,35,28,59,79
Georgia Southern,Marshall,17,31,63,67
Marshall,Georgia Southern,21,14,61,70
Georgia Southern,Marshall,38,31,70,63
Marshall,Georgia Southern,21,41,65,77
Georgia Southern,Marshall,13,34,58,70
Marshall,Georgia Southern,27,14,71,70
Georgia Southern,Marshall,21,35,69,65
Marshall,Georgia Southern,41,10,66,70
Georgia Southern,Marshall,10,20,70,65
Marshall,Georgia Southern,30,17,74,62
