team,opp,pts,opp_pts,plays,opp_plays
UAB,Tennessee,10,34,71,75
Tennessee,UAB,48,13,71,79
UAB,Tennessee,35,34,73,73
Tennessee,UAB,47,7,76,74
UAB,Tennessee,21,51,76,75
Tennessee,UAB,28,7,80,66
UAB,Tennessee,14,52,61,85
Tennessee,UAB,40,3,91,61
UAB,Tennessee,14,23,83,65
Tennessee,UAB,37,7,79,64
UAB,Tennessee,17,38,73,74
Tennessee,UAB,59,27,70,79
UAB,Tennessee,17,52,76,70
Tennessee,UAB,41,13,73,73
UAB,Tennessee,9,62,77,70
Tennessee,UAB,66,17,75,74
UAB,Tennessee,10,49,65,81
Tennessee,UAB,45,14,69,78
UAB,Tennessee,6,37,61,82
Tennessee,UAB,41,0,92,59
UAB,Tennessee,3,58,66,80
Tennessee,UAB,59,6,85,67
UAB,Tennessee,42,38,80,71
Tennessee,UAB,48,10,84,58
UAB,Tennessee,14,55,69,71
Tennessee,UAB,58,0,96,55
UAB,Tennessee,19,13,78,73
Tennessee,UAB,45,17,69,87
UAB,Tennessee,17,31,72,71
Tennessee,UAB,38,24,79,73
UAB,Tennessee,6,63,70,81
Tennessee,UAB,45,17,77,72
UAB,Tennessee,24,31,78,69
